1.965832962014246732e-05,-9.721743874251842499e-03,7.110701203346252441e-01,-2.959256991744041443e-02,-1.173350363969802856e-01,-3.006639778614044189e-01,9.460221529006958008e-01,2.163562029600143433e-01,-5.385072901844978333e-03,9.662045165896415710e-03,4.296416640281677246e-01,-5.036011338233947754e-01,2.611165121197700500e-02,2.257860004901885986e-01,-3.417927026748657227e-02,-1.074512898921966553e-01,3.898187279701232910e-01,-5.189907550811767578e-01,1.024563238024711609e-01,-2.967377193272113800e-02,-2.604609122499823570e-03,2.510208189487457275e-01,-9.280771762132644653e-02,2.573922574520111084e-01,-3.154681026935577393e-01,1.190924763679504395e+00,1.937984228134155273e-01,-4.359243810176849365e-02,-1.271755248308181763e-01,-1.531782597303390503e-01,-2.813909053802490234e-01,3.401340544223785400e-01,1.144074082374572754e+00,-5.569340288639068604e-02,3.426890075206756592e-02,1.940053403377532959e-01
-1.332075335085391998e-03,-8.863272145390510559e-03,7.101712226867675781e-01,-3.257777541875839233e-02,-1.162015944719314575e-01,-3.009918034076690674e-01,9.459597468376159668e-01,1.927396804094314575e-01,2.381368307396769524e-03,8.508426137268543243e-03,4.734489023685455322e-01,-5.227992534637451172e-01,2.473931200802326202e-02,2.196039855480194092e-01,-2.705141343176364899e-02,-1.089408323168754578e-01,3.958834409713745117e-01,-5.201147198677062988e-01,1.023360788822174072e-01,-2.669113129377365112e-02,1.558444811962544918e-03,2.565083205699920654e-01,-8.988569676876068115e-02,2.528319358825683594e-01,-3.050108850002288818e-01,1.220482707023620605e+00,1.959509551525115967e-01,-3.742089122533798218e-02,-1.229864656925201416e-01,-1.602297276258468628e-01,-2.785648405551910400e-01,3.398016989231109619e-01,1.151477217674255371e+00,-5.499528720974922180e-02,3.486232459545135498e-02,1.910961270332336426e-01
-2.549206372350454330e-03,-7.979043759405612946e-03,7.092182040214538574e-01,-3.609601035714149475e-02,-1.137270554900169373e-01,-3.014031946659088135e-01,9.460017681121826172e-01,1.655420511960983276e-01,1.191880088299512863e-02,6.084216758608818054e-03,5.199570059776306152e-01,-5.423320531845092773e-01,2.290845103561878204e-02,2.113859504461288452e-01,-1.799089275300502777e-02,-1.112315729260444641e-01,4.010024666786193848e-01,-5.198886394500732422e-01,1.019815877079963684e-01,-2.324713580310344696e-02,7.830787450075149536e-03,2.610934376716613770e-01,-8.782211691141128540e-02,2.485979050397872925e-01,-2.950897216796875000e-01,1.245035052299499512e+00,1.963938623666763306e-01,-3.321915864944458008e-02,-1.197062358260154724e-01,-1.670557409524917603e-01,-2.759134769439697266e-01,3.387627303600311279e-01,1.158200025558471680e+00,-5.451092496514320374e-02,3.545642644166946411e-02,1.882260441780090332e-01
-3.653470426797866821e-03,-7.056130561977624893e-03,7.081222534179687500e-01,-4.017518088221549988e-02,-1.102656722068786621e-01,-3.021921515464782715e-01,9.459954500198364258e-01,1.347353458404541016e-01,2.257398702204227448e-02,9.650169522501528263e-04,5.706347823143005371e-01,-5.620223879814147949e-01,2.255715616047382355e-02,2.012128233909606934e-01,-6.913707591593265533e-03,-1.125319004058837891e-01,4.060051441192626953e-01,-5.197200775146484375e-01,1.008881852030754089e-01,-1.868839189410209656e-02,1.595682464540004730e-02,2.650954425334930420e-01,-8.685832470655441284e-02,2.451756894588470459e-01,-2.862747311592102051e-01,1.263416767120361328e+00,1.954889297485351562e-01,-3.097125329077243805e-02,-1.164583265781402588e-01,-1.732597351074218750e-01,-2.742803394794464111e-01,3.390594720840454102e-01,1.163383960723876953e+00,-5.558560043573379517e-02,3.570755198597908020e-02,1.849771440029144287e-01
-4.488006699830293655e-03,-6.101950071752071381e-03,7.068811058998107910e-01,-4.484527930617332458e-02,-1.051200553774833679e-01,-3.031587302684783936e-01,9.460620880126953125e-01,9.936133772134780884e-02,3.517250716686248779e-02,-5.196569953113794327e-03,6.248757839202880859e-01,-5.825018882751464844e-01,2.065619453787803650e-02,1.885400861501693726e-01,6.528377998620271683e-03,-1.142114028334617615e-01,4.100305140018463135e-01,-5.181612968444824219e-01,1.003157645463943481e-01,-1.287402585148811340e-02,2.606460079550743103e-02,2.690108120441436768e-01,-8.745193481445312500e-02,2.432612925767898560e-01,-2.794337868690490723e-01,1.276580691337585449e+00,1.925979405641555786e-01,-2.976797334849834442e-02,-1.124259755015373230e-01,-1.787315905094146729e-01,-2.737317085266113281e-01,3.396469652652740479e-01,1.166870474815368652e+00,-5.682108551263809204e-02,3.592728823423385620e-02,1.806031316518783569e-01
-5.048575345426797867e-03,-5.117792170494794846e-03,7.054489254951477051e-01,-5.007657408714294434e-02,-9.839446097612380981e-02,-3.044052124023437500e-01,9.461227655410766602e-01,5.898747220635414124e-02,4.922606796026229858e-02,-1.347299944609403610e-02,6.838231682777404785e-01,-6.021659374237060547e-01,1.996419392526149750e-02,1.732190102338790894e-01,2.239929139614105225e-02,-1.146309226751327515e-01,4.132241010665893555e-01,-5.161802768707275391e-01,1.002427116036415100e-01,-4.671237897127866745e-03,3.759420663118362427e-02,2.725313901901245117e-01,-9.053513407707214355e-02,2.430011332035064697e-01,-2.737590074539184570e-01,1.280767083168029785e+00,1.874370574951171875e-01,-3.149938583374023438e-02,-1.086141094565391541e-01,-1.830084025859832764e-01,-2.741918563842773438e-01,3.428483009338378906e-01,1.168143987655639648e+00,-6.042632088065147400e-02,3.564675524830818176e-02,1.772859096527099609e-01
-5.300420336425304413e-03,-4.112517461180686951e-03,7.039068341255187988e-01,-5.546217784285545349e-02,-9.015421569347381592e-02,-3.062272071838378906e-01,9.460555315017700195e-01,1.236942037940025330e-02,6.332561373710632324e-02,-2.521034888923168182e-02,7.484560012817382812e-01,-6.168713569641113281e-01,1.687411591410636902e-02,1.557546854019165039e-01,3.970067203044891357e-02,-1.146470606327056885e-01,4.147680401802062988e-01,-5.141435861587524414e-01,1.001302748918533325e-01,5.514908116310834885e-03,5.139170214533805847e-02,2.751810848712921143e-01,-9.612703323364257812e-02,2.442086935043334961e-01,-2.703835666179656982e-01,1.278528690338134766e+00,1.809357702732086182e-01,-3.529740497469902039e-02,-1.056401282548904419e-01,-1.864429563283920288e-01,-2.755296826362609863e-01,3.468232154846191406e-01,1.169285774230957031e+00,-6.185872480273246765e-02,3.623079136013984680e-02,1.735275685787200928e-01
-5.257237702608108521e-03,-3.061463125050067902e-03,7.023468613624572754e-01,-6.087161600589752197e-02,-8.050178736448287964e-02,-3.081138730049133301e-01,9.459809660911560059e-01,-3.793490678071975708e-02,7.646962255239486694e-02,-4.104217514395713806e-02,8.111417293548583984e-01,-6.271079182624816895e-01,1.407365035265684128e-02,1.350114345550537109e-01,5.812202021479606628e-02,-1.133096814155578613e-01,4.170202314853668213e-01,-5.115489363670349121e-01,9.934678673744201660e-02,1.803427748382091522e-02,6.511414796113967896e-02,2.762044370174407959e-01,-1.026228666305541992e-01,2.459303587675094604e-01,-2.668085098266601562e-01,1.270436763763427734e+00,1.716775000095367432e-01,-3.893795609474182129e-02,-1.026134192943572998e-01,-1.885741651058197021e-01,-2.774126827716827393e-01,3.502265214920043945e-01,1.169838905334472656e+00,-6.261200457811355591e-02,3.698274120688438416e-02,1.707465797662734985e-01
-4.792359191924333572e-03,-1.869899686425924301e-03,7.009453773498535156e-01,-6.548120826482772827e-02,-6.884624063968658447e-02,-3.103325664997100830e-01,9.458678960800170898e-01,-8.619230985641479492e-02,8.594665676355361938e-02,-5.461736023426055908e-02,8.613225221633911133e-01,-6.466534733772277832e-01,1.501752808690071106e-02,1.098123267292976379e-01,7.576842606067657471e-02,-1.116055473685264587e-01,4.188607633113861084e-01,-5.078479051589965820e-01,1.001339554786682129e-01,3.098689951002597809e-02,7.675024121999740601e-02,2.743873298168182373e-01,-1.083018630743026733e-01,2.477629929780960083e-01,-2.650406956672668457e-01,1.257912397384643555e+00,1.629550009965896606e-01,-4.213144257664680481e-02,-1.013143956661224365e-01,-1.902705430984497070e-01,-2.794657945632934570e-01,3.527799844741821289e-01,1.169428348541259766e+00,-6.164792925119400024e-02,3.787064179778099060e-02,1.691217720508575439e-01
-3.822555299848318100e-03,-6.432266090996563435e-04,6.999456286430358887e-01,-6.811683624982833862e-02,-5.570487305521965027e-02,-3.127682507038116455e-01,9.457446932792663574e-01,-1.295833438634872437e-01,8.970566093921661377e-02,-6.816419214010238647e-02,8.963568210601806641e-01,-6.688632369041442871e-01,1.780982501804828644e-02,8.116197586059570312e-02,8.969764411449432373e-02,-1.098225340247154236e-01,4.199661612510681152e-01,-5.052398443222045898e-01,9.971871972084045410e-02,4.383315145969390869e-02,8.631964772939682007e-02,2.690981626510620117e-01,-1.127293258905410767e-01,2.494864761829376221e-01,-2.662058174610137939e-01,1.244394302368164062e+00,1.558569371700286865e-01,-4.420598223805427551e-02,-1.006845384836196899e-01,-1.913389563560485840e-01,-2.824960052967071533e-01,3.551925420761108398e-01,1.169013500213623047e+00,-5.837335810065269470e-02,3.888269513845443726e-02,1.660756170749664307e-01
