3.858079726342111826e-04,-5.853532627224922180e-02,8.213185071945190430e-01,1.685105077922344208e-02,1.795327477157115936e-02,-6.012514233589172363e-01,7.986804246902465820e-01,-5.648483522236347198e-03,9.884549304842948914e-03,-5.278114229440689087e-03,1.825878582894802094e-02,-5.106376111507415771e-02,-1.577999442815780640e-02,-1.668629236519336700e-02,-4.004283621907234192e-02,1.608976162970066071e-03,1.631114259362220764e-02,-3.756376728415489197e-02,3.439917787909507751e-02,-3.349906532093882561e-03,-2.229473320767283440e-03,-8.231773227453231812e-02,6.931161135435104370e-02,3.539431393146514893e-01,-6.837769877165555954e-03,1.555180788040161133e+00,-3.916365094482898712e-04,-7.687561213970184326e-03,8.292593061923980713e-03,6.744159758090972900e-02,-3.618840277194976807e-01,5.324600730091333389e-03,1.557040929794311523e+00,3.904587356373667717e-04,-7.431139238178730011e-03,-6.884221918880939484e-03
3.858037234749644995e-04,-5.853531137108802795e-02,8.213185071945190430e-01,1.685097627341747284e-02,1.795317605137825012e-02,-6.012514233589172363e-01,7.986804246902465820e-01,-5.648219957947731018e-03,9.884549304842948914e-03,-5.278121680021286011e-03,1.825877837836742401e-02,-5.106377229094505310e-02,-1.577999442815780640e-02,-1.668602600693702698e-02,-4.004283621907234192e-02,1.608967548236250877e-03,1.631113514304161072e-02,-3.756378218531608582e-02,3.439917787909507751e-02,-3.349957987666130066e-03,-2.229467732831835747e-03,-8.231727033853530884e-02,6.930987536907196045e-02,3.539431095123291016e-01,-6.837738677859306335e-03,1.555184125900268555e+00,-3.916292625945061445e-04,-7.690122351050376892e-03,8.292593993246555328e-03,6.743963807821273804e-02,-3.618839979171752930e-01,5.324716214090585709e-03,1.557044625282287598e+00,3.904874320141971111e-04,-7.434001192450523376e-03,-6.884217727929353714e-03
3.858016571030020714e-04,-5.853530392050743103e-02,8.213185071945190430e-01,1.685093902051448822e-02,1.795312575995922089e-02,-6.012514233589172363e-01,7.986804246902465820e-01,-5.648083053529262543e-03,9.884548373520374298e-03,-5.278125405311584473e-03,1.825877092778682709e-02,-5.106377601623535156e-02,-1.577999442815780640e-02,-1.668588817119598389e-02,-4.004283621907234192e-02,1.608963590115308762e-03,1.631112955510616302e-02,-3.756378591060638428e-02,3.439917787909507751e-02,-3.349982202053070068e-03,-2.229465404525399208e-03,-8.231703191995620728e-02,6.930905580520629883e-02,3.539431095123291016e-01,-6.837720051407814026e-03,1.555185675621032715e+00,-3.916222485713660717e-04,-7.691301405429840088e-03,8.292593061923980713e-03,6.743871420621871948e-02,-3.618839979171752930e-01,5.324766505509614944e-03,1.557046413421630859e+00,3.904979384969919920e-04,-7.435319013893604279e-03,-6.884215399622917175e-03
3.858006966765969992e-04,-5.853530019521713257e-02,8.213185071945190430e-01,1.685091853141784668e-02,1.795309968292713165e-02,-6.012514233589172363e-01,7.986804246902465820e-01,-5.648013204336166382e-03,9.884548373520374298e-03,-5.278127267956733704e-03,1.825876720249652863e-02,-5.106377974152565002e-02,-1.577999442815780640e-02,-1.668581739068031311e-02,-4.004283621907234192e-02,1.608961378224194050e-03,1.631112582981586456e-02,-3.756378963589668274e-02,3.439917787909507751e-02,-3.349991748109459877e-03,-2.229464938864111900e-03,-8.231692016124725342e-02,6.930867582559585571e-02,3.539431095123291016e-01,-6.837711203843355179e-03,1.555186390876770020e+00,-3.916173882316797972e-04,-7.691846694797277451e-03,8.292591199278831482e-03,6.743828207254409790e-02,-3.618839979171752930e-01,5.324788391590118408e-03,1.557047247886657715e+00,3.905020712409168482e-04,-7.435927167534828186e-03,-6.884214468300342560e-03
4.944968968629837036e-04,-5.801597610116004944e-02,8.212887644767761230e-01,2.291607856750488281e-02,2.761355787515640259e-02,-5.973411798477172852e-01,8.011839985847473145e-01,-4.690326750278472900e-03,1.801605522632598877e-02,-1.273383735679090023e-03,1.758480817079544067e-02,-2.092242240905761719e-02,-2.673088945448398590e-02,-5.504276603460311890e-02,-3.682463616132736206e-02,-1.190950628370046616e-02,3.944354876875877380e-02,-1.557024102658033371e-02,4.906648769974708557e-02,-2.689137868583202362e-02,1.042637508362531662e-02,-3.521899506449699402e-02,3.945299983024597168e-02,3.833514451980590820e-01,-2.880361862480640411e-02,1.453491091728210449e+00,-3.332071471959352493e-03,-2.980989776551723480e-02,5.278974771499633789e-02,7.235334813594818115e-02,-3.679999113082885742e-01,2.341272868216037750e-02,1.500924825668334961e+00,1.255160756409168243e-02,-1.935084536671638489e-02,-2.548926509916782379e-02
6.372902425937354565e-04,-5.749757587909698486e-02,8.215687870979309082e-01,2.743934281170368195e-02,3.683986887335777283e-02,-5.928184986114501953e-01,8.040249347686767578e-01,-2.587109105661511421e-03,2.837386354804039001e-02,7.024391088634729385e-04,2.005785331130027771e-02,7.261897902935743332e-03,-3.774337843060493469e-02,-9.276915341615676880e-02,-3.178895264863967896e-02,-2.684392221271991730e-02,6.803356856107711792e-02,2.547902986407279968e-03,6.307234615087509155e-02,-5.286167189478874207e-02,2.383797243237495422e-02,1.302505377680063248e-02,2.164968475699424744e-02,4.111014306545257568e-01,-4.920180886983871460e-02,1.336213946342468262e+00,-4.618824925273656845e-03,-4.845037311315536499e-02,1.017469763755798340e-01,8.807387948036193848e-02,-3.725791573524475098e-01,4.193498566746711731e-02,1.433199882507324219e+00,2.613241225481033325e-02,-3.007210046052932739e-02,-4.689137265086174011e-02
8.192826062440872192e-04,-5.698713287711143494e-02,8.221780061721801758e-01,3.113063983619213104e-02,4.688638821244239807e-02,-5.881977081298828125e-01,8.067564964294433594e-01,-9.008416091091930866e-04,4.166794940829277039e-02,2.032478339970111847e-03,2.238764800131320953e-02,3.557437658309936523e-02,-4.896641895174980164e-02,-1.317601203918457031e-01,-2.433608658611774445e-02,-4.222846403717994690e-02,9.853196144104003906e-02,1.947627402842044830e-02,7.630967348814010620e-02,-7.965732365846633911e-02,3.866472467780113220e-02,6.070585176348686218e-02,6.487535312771797180e-03,4.384584426879882812e-01,-6.757403910160064697e-02,1.214332222938537598e+00,-3.091566264629364014e-03,-6.555772572755813599e-02,1.501564234495162964e-01,1.064441725611686707e-01,-3.773968517780303955e-01,6.027619913220405579e-02,1.362275600433349609e+00,3.957686200737953186e-02,-3.996066376566886902e-02,-6.823978573083877563e-02
1.029241597279906273e-03,-5.646572634577751160e-02,8.230928182601928711e-01,3.403156623244285583e-02,5.778831988573074341e-02,-5.835934281349182129e-01,8.092719316482543945e-01,1.972294703591614962e-04,5.791892856359481812e-02,3.084373893216252327e-03,2.458949759602546692e-02,6.402210891246795654e-02,-6.043757870793342590e-02,-1.725999414920806885e-01,-1.455014571547508240e-02,-5.804686248302459717e-02,1.316901594400405884e-01,3.489736095070838928e-02,8.878830820322036743e-02,-1.067812591791152954e-01,5.485548824071884155e-02,1.082630902528762817e-01,-8.150564506649971008e-03,4.652700126171112061e-01,-8.393845707178115845e-02,1.090618133544921875e+00,1.188505557365715504e-03,-8.231307566165924072e-02,1.972013562917709351e-01,1.256595849990844727e-01,-3.826361298561096191e-01,7.814895361661911011e-02,1.290303230285644531e+00,5.268694832921028137e-02,-4.978790506720542908e-02,-8.913771808147430420e-02
1.257113297469913960e-03,-5.592574551701545715e-02,8.242807388305664062e-01,3.619793429970741272e-02,6.953437626361846924e-02,-5.790748000144958496e-01,8.114967942237854004e-01,6.230497383512556553e-04,7.702351361513137817e-02,4.116660915315151215e-03,2.665905281901359558e-02,9.261392802000045776e-02,-7.217825204133987427e-02,-2.157792747020721436e-01,-2.648888388648629189e-03,-7.439455389976501465e-02,1.682832986116409302e-01,4.843930527567863464e-02,1.005324572324752808e-01,-1.339185684919357300e-01,7.224261760711669922e-02,1.559375673532485962e-01,-2.281745709478855133e-02,4.912752807140350342e-01,-9.834937006235122681e-02,9.658191800117492676e-01,8.001246489584445953e-03,-9.906906634569168091e-02,2.425705939531326294e-01,1.451785117387771606e-01,-3.883056640625000000e-01,9.545274078845977783e-02,1.217896223068237305e+00,6.543712317943572998e-02,-5.984044075012207031e-02,-1.095062419772148132e-01
1.493364572525024414e-03,-5.536449700593948364e-02,8.256994485855102539e-01,3.772445768117904663e-02,8.210350573062896729e-02,-5.747039318084716797e-01,8.133580088615417480e-01,2.826474083121865988e-04,9.877564758062362671e-02,5.375242326408624649e-03,2.859316766262054443e-02,1.213562637567520142e-01,-8.419633656740188599e-02,-2.618106901645660400e-01,1.104361563920974731e-02,-9.137223660945892334e-02,2.090777605772018433e-01,5.973852798342704773e-02,1.115755662322044373e-01,-1.607903242111206055e-01,9.058328717947006226e-02,2.038400322198867798e-01,-3.765250369906425476e-02,5.162218213081359863e-01,-1.108620241284370422e-01,8.401327729225158691e-01,1.706973463296890259e-02,-1.158855631947517395e-01,2.860223352909088135e-01,1.647751927375793457e-01,-3.943972587585449219e-01,1.121386885643005371e-01,1.145253896713256836e+00,7.783731818199157715e-02,-7.019128650426864624e-02,-1.293108165264129639e-01
