9.909857064485549927e-02,-2.412035316228866577e-02,8.248314857482910156e-01,-1.841661334037780762e-02,5.315520334988832474e-03,1.898539513349533081e-01,9.816251993179321289e-01,2.372525036334991455e-01,9.081459045410156250e-02,-2.194707244634628296e-01,4.592820629477500916e-02,-2.695184946060180664e-01,-2.599614858627319336e-02,-6.187586188316345215e-01,-2.732690274715423584e-01,-2.400860041379928589e-01,2.647571265697479248e-01,1.144400909543037415e-01,1.646269410848617554e-01,-4.727861881256103516e-01,1.137496903538703918e-01,4.498708844184875488e-01,-4.545409381389617920e-01,3.883290886878967285e-01,-6.138013005256652832e-01,5.590397715568542480e-01,2.492414414882659912e-01,-2.766834497451782227e-01,4.237135052680969238e-01,2.323687374591827393e-01,-2.060040682554244995e-01,1.444286853075027466e-01,1.260669946670532227e+00,1.286484152078628540e-01,-1.093426644802093506e-01,-2.972816526889801025e-01
1.146035194396972656e-01,-2.942609414458274841e-02,8.221836090087890625e-01,-2.145695313811302185e-02,8.368915878236293793e-03,1.990739554166793823e-01,9.797137975692749023e-01,2.471736967563629150e-01,1.138933748006820679e-01,-2.329881787300109863e-01,4.485237598419189453e-02,-2.894786000251770020e-01,-2.424773760139942169e-02,-5.956584215164184570e-01,-2.883831560611724854e-01,-2.622599899768829346e-01,2.749280631542205811e-01,1.204180717468261719e-01,1.697746366262435913e-01,-4.717490673065185547e-01,1.207858622074127197e-01,4.452010095119476318e-01,-4.553690552711486816e-01,3.864592909812927246e-01,-6.370973587036132812e-01,5.503824353218078613e-01,2.397038489580154419e-01,-2.813983261585235596e-01,3.990142643451690674e-01,2.376258373260498047e-01,-2.054186165332794189e-01,1.420982480049133301e-01,1.262735605239868164e+00,1.256087720394134521e-01,-1.061175987124443054e-01,-2.953083813190460205e-01
1.284009069204330444e-01,-3.554764017462730408e-02,8.202434778213500977e-01,-2.278735488653182983e-02,1.227635703980922699e-02,2.048630714416503906e-01,9.784483313560485840e-01,2.515639960765838623e-01,1.334658116102218628e-01,-2.396870702505111694e-01,4.356103762984275818e-02,-2.901933193206787109e-01,-3.596025705337524414e-02,-5.838669538497924805e-01,-3.026366233825683594e-01,-2.758980989456176758e-01,2.917716503143310547e-01,1.352240145206451416e-01,1.727452576160430908e-01,-4.688404798507690430e-01,1.293314099311828613e-01,4.409088790416717529e-01,-4.587671756744384766e-01,3.893823623657226562e-01,-6.611716747283935547e-01,5.400931239128112793e-01,2.324396073818206787e-01,-2.839478254318237305e-01,3.724291324615478516e-01,2.373907268047332764e-01,-2.081945091485977173e-01,1.406033039093017578e-01,1.259781837463378906e+00,1.289183795452117920e-01,-1.062325984239578247e-01,-2.912820279598236084e-01
1.398960947990417480e-01,-4.307724907994270325e-02,8.173463940620422363e-01,-1.523338723927736282e-02,2.321517840027809143e-02,2.031537443399429321e-01,9.787530899047851562e-01,2.444353401660919189e-01,1.292107850313186646e-01,-2.325446754693984985e-01,3.569802269339561462e-02,-2.728331685066223145e-01,-3.525217622518539429e-02,-6.033859252929687500e-01,-3.198859691619873047e-01,-2.543601393699645996e-01,3.202971816062927246e-01,1.634221822023391724e-01,1.767607927322387695e-01,-4.554206132888793945e-01,1.334535777568817139e-01,4.412288069725036621e-01,-4.798478484153747559e-01,4.025798738002777100e-01,-6.789439320564270020e-01,5.246504545211791992e-01,2.074079215526580811e-01,-2.848190665245056152e-01,3.224164545536041260e-01,2.109062671661376953e-01,-2.232399731874465942e-01,1.253756880760192871e-01,1.253986001014709473e+00,1.230283007025718689e-01,-9.757555276155471802e-02,-2.763785421848297119e-01
1.570177972316741943e-01,-5.074688047170639038e-02,8.150236010551452637e-01,-1.724805496633052826e-02,2.849534153938293457e-02,2.073769122362136841e-01,9.776939153671264648e-01,2.495616823434829712e-01,1.528230458498001099e-01,-2.276523113250732422e-01,4.041308537125587463e-02,-2.765891551971435547e-01,-4.403987526893615723e-02,-5.837596654891967773e-01,-3.262048363685607910e-01,-2.809010744094848633e-01,3.346363008022308350e-01,1.659120321273803711e-01,1.731427311897277832e-01,-4.578712880611419678e-01,1.416713595390319824e-01,4.301861226558685303e-01,-4.719413220882415771e-01,4.141234457492828369e-01,-6.962434649467468262e-01,5.122421383857727051e-01,1.961604803800582886e-01,-2.881380021572113037e-01,3.031902313232421875e-01,2.089073956012725830e-01,-2.298517376184463501e-01,1.199509352445602417e-01,1.243660449981689453e+00,1.222513541579246521e-01,-9.901440143585205078e-02,-2.762854099273681641e-01
1.694565117359161377e-01,-5.974148958921432495e-02,8.131811618804931641e-01,-1.106578204780817032e-02,3.873989358544349670e-02,2.001436948776245117e-01,9.789378046989440918e-01,2.429466694593429565e-01,1.531572788953781128e-01,-2.061949670314788818e-01,3.889668732881546021e-02,-2.453472763299942017e-01,-5.625959858298301697e-02,-6.092941164970397949e-01,-3.362813889980316162e-01,-2.654931843280792236e-01,3.690164387226104736e-01,1.787206530570983887e-01,1.670138388872146606e-01,-4.473117291927337646e-01,1.453997790813446045e-01,4.312483072280883789e-01,-4.750632047653198242e-01,4.417101442813873291e-01,-6.994950771331787109e-01,4.825592935085296631e-01,1.723577827215194702e-01,-2.892791926860809326e-01,2.826707661151885986e-01,1.764511317014694214e-01,-2.539826631546020508e-01,1.087448745965957642e-01,1.220479249954223633e+00,1.281051188707351685e-01,-9.794922918081283569e-02,-2.798971831798553467e-01
1.846083700656890869e-01,-6.891144067049026489e-02,8.098028302192687988e-01,-7.615522015839815140e-03,4.820949956774711609e-02,1.923801302909851074e-01,9.801059961318969727e-01,2.412495017051696777e-01,1.604963690042495728e-01,-1.925855427980422974e-01,4.103227332234382629e-02,-2.284893840551376343e-01,-6.527245789766311646e-02,-6.226432323455810547e-01,-3.382281064987182617e-01,-2.655495405197143555e-01,3.927015066146850586e-01,1.746676117181777954e-01,1.571568399667739868e-01,-4.442457556724548340e-01,1.483851969242095947e-01,4.260195493698120117e-01,-4.643571376800537109e-01,4.668039977550506592e-01,-6.975298523902893066e-01,4.585279524326324463e-01,1.442133784294128418e-01,-2.886121571063995361e-01,2.676247358322143555e-01,1.521266400814056396e-01,-2.702685594558715820e-01,9.489367157220840454e-02,1.204221248626708984e+00,1.311195790767669678e-01,-9.437890350818634033e-02,-2.878531813621520996e-01
2.002183943986892700e-01,-7.831389456987380981e-02,8.067427873611450195e-01,-5.363820586353540421e-03,5.711504817008972168e-02,1.842620968818664551e-01,9.812015891075134277e-01,2.390470653772354126e-01,1.700000464916229248e-01,-1.895920634269714355e-01,4.665733873844146729e-02,-2.046661078929901123e-01,-7.672514766454696655e-02,-6.330758333206176758e-01,-3.326725363731384277e-01,-2.655919492244720459e-01,4.130859375000000000e-01,1.547548770904541016e-01,1.450245082378387451e-01,-4.413925707340240479e-01,1.521327644586563110e-01,4.236002564430236816e-01,-4.460837543010711670e-01,4.914626777172088623e-01,-6.944736838340759277e-01,4.410330951213836670e-01,1.217014193534851074e-01,-2.865778505802154541e-01,2.600574195384979248e-01,1.289917081594467163e-01,-2.871796190738677979e-01,8.570299297571182251e-02,1.183094978332519531e+00,1.332179754972457886e-01,-9.482297301292419434e-02,-3.011336326599121094e-01
2.160578519105911255e-01,-8.765442669391632080e-02,8.044674992561340332e-01,-4.676975309848785400e-03,6.535546481609344482e-02,1.752123385667800903e-01,9.823479056358337402e-01,2.362354844808578491e-01,1.828037798404693604e-01,-1.856416016817092896e-01,5.445910990238189697e-02,-1.679403036832809448e-01,-9.136037528514862061e-02,-6.449024081230163574e-01,-3.200780749320983887e-01,-2.631966769695281982e-01,4.332876205444335938e-01,1.222604364156723022e-01,1.309830397367477417e-01,-4.418179094791412354e-01,1.550404429435729980e-01,4.216915667057037354e-01,-4.215141534805297852e-01,5.148124694824218750e-01,-6.885232925415039062e-01,4.285023808479309082e-01,9.849809110164642334e-02,-2.839820086956024170e-01,2.591947615146636963e-01,1.036075353622436523e-01,-3.035143017768859863e-01,8.008895814418792725e-02,1.158424496650695801e+00,1.317914724349975586e-01,-9.544026851654052734e-02,-3.186096549034118652e-01
2.320985049009323120e-01,-9.654071927070617676e-02,8.032414317131042480e-01,-3.486639587208628654e-03,7.361980527639389038e-02,1.656575500965118408e-01,9.834254384040832520e-01,2.328584492206573486e-01,1.933370381593704224e-01,-1.869137138128280640e-01,6.299001723527908325e-02,-1.132673770189285278e-01,-1.145542487502098083e-01,-6.570699810981750488e-01,-3.024832606315612793e-01,-2.606007456779479980e-01,4.527753889560699463e-01,8.092539757490158081e-02,1.113744154572486877e-01,-4.403184652328491211e-01,1.597698032855987549e-01,4.204066693782806396e-01,-3.914013803005218506e-01,5.360199809074401855e-01,-6.786029934883117676e-01,4.240818917751312256e-01,7.746995985507965088e-02,-2.780707776546478271e-01,2.645799219608306885e-01,7.777047902345657349e-02,-3.189731538295745850e-01,7.824131846427917480e-02,1.126305580139160156e+00,1.281203478574752808e-01,-9.700149297714233398e-02,-3.376630842685699463e-01
