7.645224221050739288e-03,-2.591660246253013611e-02,8.204255700111389160e-01,-9.590292349457740784e-03,1.494030468165874481e-02,7.284367084503173828e-01,6.848829984664916992e-01,9.940187633037567139e-02,1.920006051659584045e-02,-9.456904977560043335e-02,2.287219744175672531e-03,-3.602127432823181152e-01,4.421827942132949829e-02,6.908957660198211670e-02,-1.333182752132415771e-01,3.655809536576271057e-02,-1.747456117300316691e-04,-2.661508917808532715e-01,1.393710523843765259e-01,1.123746740631759167e-03,1.175139751285314560e-02,-3.033052757382392883e-02,-2.869930118322372437e-02,3.498471379280090332e-01,-4.699896275997161865e-01,1.134244084358215332e+00,3.169049322605133057e-01,-4.097742587327957153e-02,3.811204433441162109e-02,-1.551379412412643433e-01,-2.725065946578979492e-01,5.408481955528259277e-01,1.175612688064575195e+00,-2.000950574874877930e-01,1.706675440073013306e-02,-3.301306813955307007e-02
7.476979866623878479e-03,-2.646490372717380524e-02,8.204136490821838379e-01,-9.575364179909229279e-03,1.499747764319181442e-02,7.282475829124450684e-01,6.850830912590026855e-01,9.864963591098785400e-02,1.879711262881755829e-02,-9.407394379377365112e-02,2.347741276025772095e-03,-3.602097630500793457e-01,4.410741478204727173e-02,6.844007968902587891e-02,-1.337921917438507080e-01,3.592004626989364624e-02,-8.225232013501226902e-04,-2.656767964363098145e-01,1.403825730085372925e-01,1.890259794890880585e-03,1.122116483747959137e-02,-2.852825447916984558e-02,-3.049410507082939148e-02,3.495829105377197266e-01,-4.698141515254974365e-01,1.133909106254577637e+00,3.153609335422515869e-01,-4.066582396626472473e-02,3.847643360495567322e-02,-1.565324515104293823e-01,-2.727373540401458740e-01,5.398125052452087402e-01,1.175852656364440918e+00,-2.009176015853881836e-01,1.745280995965003967e-02,-3.417865559458732605e-02
7.209921255707740784e-03,-2.701511420309543610e-02,8.203853964805603027e-01,-9.486983530223369598e-03,1.498164143413305283e-02,7.278854250907897949e-01,6.854694485664367676e-01,9.798160940408706665e-02,1.824864931404590607e-02,-9.325353801250457764e-02,2.892630407586693764e-03,-3.604072034358978271e-01,4.472905024886131287e-02,6.778129935264587402e-02,-1.343246251344680786e-01,3.609220311045646667e-02,-1.339247217401862144e-03,-2.654212117195129395e-01,1.410824656486511230e-01,2.577043371275067329e-03,1.033010240644216537e-02,-2.672341279685497284e-02,-3.217289969325065613e-02,3.490728437900543213e-01,-4.688716232776641846e-01,1.133476376533508301e+00,3.136068582534790039e-01,-4.006030783057212830e-02,3.928551077842712402e-02,-1.583491861820220947e-01,-2.731943130493164062e-01,5.384799838066101074e-01,1.176172256469726562e+00,-2.010279744863510132e-01,1.809581369161605835e-02,-3.610285744071006775e-02
6.838255561888217926e-03,-2.755443751811981201e-02,8.203973174095153809e-01,-9.330730885267257690e-03,1.474791392683982849e-02,7.274388670921325684e-01,6.859505176544189453e-01,9.758561849594116211e-02,1.778508350253105164e-02,-9.238462150096893311e-02,3.894792869687080383e-03,-3.609000742435455322e-01,4.607664421200752258e-02,6.709794700145721436e-02,-1.347124874591827393e-01,3.642819821834564209e-02,-1.060810871422290802e-03,-2.644936740398406982e-01,1.418752968311309814e-01,3.892027772963047028e-03,9.470255114138126373e-03,-2.494569681584835052e-02,-3.394667804241180420e-02,3.482730090618133545e-01,-4.675980210304260254e-01,1.132962703704833984e+00,3.122606873512268066e-01,-4.011975601315498352e-02,3.978820890188217163e-02,-1.599211692810058594e-01,-2.735471725463867188e-01,5.369245409965515137e-01,1.176788568496704102e+00,-2.001035958528518677e-01,1.849977299571037292e-02,-3.823549300432205200e-02
6.376182660460472107e-03,-2.806731499731540680e-02,8.203416466712951660e-01,-9.318367578089237213e-03,1.466273423284292221e-02,7.270326614379882812e-01,6.863830685615539551e-01,9.681361168622970581e-02,1.718889363110065460e-02,-9.144939482212066650e-02,4.828746430575847626e-03,-3.617668747901916504e-01,4.639769718050956726e-02,6.617780774831771851e-02,-1.352467834949493408e-01,3.694828972220420837e-02,-1.017040689475834370e-03,-2.644694745540618896e-01,1.420791149139404297e-01,5.227506626397371292e-03,8.429653942584991455e-03,-2.279053255915641785e-02,-3.583997115492820740e-02,3.473862111568450928e-01,-4.660391807556152344e-01,1.132601618766784668e+00,3.108255565166473389e-01,-3.992728888988494873e-02,4.054876416921615601e-02,-1.614787280559539795e-01,-2.741299867630004883e-01,5.344979763031005859e-01,1.177430391311645508e+00,-1.981283128261566162e-01,1.888518407940864563e-02,-4.091377183794975281e-02
5.814240779727697372e-03,-2.853529155254364014e-02,8.202707171440124512e-01,-9.342776611447334290e-03,1.460103224962949753e-02,7.265629172325134277e-01,6.868812441825866699e-01,9.606760740280151367e-02,1.643296889960765839e-02,-9.058655798435211182e-02,5.778800696134567261e-03,-3.631361126899719238e-01,4.746675863862037659e-02,6.495449692010879517e-02,-1.358903646469116211e-01,3.758221119642257690e-02,-4.879338084720075130e-04,-2.646942138671875000e-01,1.427190601825714111e-01,7.073880638927221298e-03,7.319035008549690247e-03,-2.060916647315025330e-02,-3.785320371389389038e-02,3.464533090591430664e-01,-4.645080566406250000e-01,1.132299184799194336e+00,3.094736039638519287e-01,-3.954650834202766418e-02,4.157497361302375793e-02,-1.628455370664596558e-01,-2.750300467014312744e-01,5.328432321548461914e-01,1.177680134773254395e+00,-1.961902379989624023e-01,1.882648468017578125e-02,-4.426621273159980774e-02
5.146881565451622009e-03,-2.893246337771415710e-02,8.202567100524902344e-01,-9.281516075134277344e-03,1.450988929718732834e-02,7.258613109588623047e-01,6.876254081726074219e-01,9.523653239011764526e-02,1.544316764920949936e-02,-8.927663415670394897e-02,7.650195620954036713e-03,-3.640845715999603271e-01,4.907726123929023743e-02,6.351412087678909302e-02,-1.367153078317642212e-01,3.848074004054069519e-02,6.134745781309902668e-04,-2.645747661590576172e-01,1.436367332935333252e-01,8.664841763675212860e-03,6.094211712479591370e-03,-1.835430972278118134e-02,-3.924493864178657532e-02,3.450995087623596191e-01,-4.623995125293731689e-01,1.131696105003356934e+00,3.071754574775695801e-01,-3.964895009994506836e-02,4.202328622341156006e-02,-1.640930026769638062e-01,-2.757852077484130859e-01,5.301469564437866211e-01,1.177837848663330078e+00,-1.936440467834472656e-01,1.867589913308620453e-02,-4.709143936634063721e-02
4.370599985122680664e-03,-2.923859097063541412e-02,8.201854825019836426e-01,-9.418176487088203430e-03,1.455756742507219315e-02,7.252138257026672363e-01,6.883053779602050781e-01,9.422262758016586304e-02,1.441831421107053757e-02,-8.776614814996719360e-02,9.095724672079086304e-03,-3.655902147293090820e-01,4.975884407758712769e-02,6.177249550819396973e-02,-1.376264393329620361e-01,3.928597271442413330e-02,1.722675398923456669e-03,-2.648990154266357422e-01,1.443041712045669556e-01,1.052889414131641388e-02,5.280919373035430908e-03,-1.551632024347782135e-02,-4.070922359824180603e-02,3.437897264957427979e-01,-4.599622488021850586e-01,1.130697011947631836e+00,3.047988414764404297e-01,-3.992044925689697266e-02,4.304289817810058594e-02,-1.649439036846160889e-01,-2.768481075763702393e-01,5.267565846443176270e-01,1.177349209785461426e+00,-1.900516450405120850e-01,1.816086657345294952e-02,-4.955762624740600586e-02
3.468441311269998550e-03,-2.943555265665054321e-02,8.201314806938171387e-01,-9.470624849200248718e-03,1.454908214509487152e-02,7.244244813919067383e-01,6.891355514526367188e-01,9.329580515623092651e-02,1.313550490885972977e-02,-8.641670644283294678e-02,1.118943002074956894e-02,-3.670036792755126953e-01,5.125270411372184753e-02,5.988970398902893066e-02,-1.387379020452499390e-01,3.980158269405364990e-02,3.689797129482030869e-03,-2.656413018703460693e-01,1.445850133895874023e-01,1.228748168796300888e-02,4.425839520990848541e-03,-1.281733997166156769e-02,-4.157975316047668457e-02,3.419234156608581543e-01,-4.574975967407226562e-01,1.129760622978210449e+00,3.020761609077453613e-01,-4.034455865621566772e-02,4.295525327324867249e-02,-1.657027900218963623e-01,-2.782393991947174072e-01,5.236334800720214844e-01,1.176655173301696777e+00,-1.862790286540985107e-01,1.717514172196388245e-02,-5.110589414834976196e-02
2.439870033413171768e-03,-2.951571345329284668e-02,8.200381994247436523e-01,-9.572443552315235138e-03,1.468319259583950043e-02,7.234488129615783691e-01,6.901554465293884277e-01,9.211528301239013672e-02,1.155018433928489685e-02,-8.453010022640228271e-02,1.371560618281364441e-02,-3.686203062534332275e-01,5.231338739395141602e-02,5.767399817705154419e-02,-1.402150839567184448e-01,3.995351120829582214e-02,5.810338538140058517e-03,-2.668450176715850830e-01,1.454930007457733154e-01,1.358533836901187897e-02,3.653391031548380852e-03,-9.875025600194931030e-03,-4.216463863849639893e-02,3.397388160228729248e-01,-4.549190402030944824e-01,1.129294633865356445e+00,2.998983263969421387e-01,-4.086164012551307678e-02,4.326005280017852783e-02,-1.665638238191604614e-01,-2.800385653972625732e-01,5.198464989662170410e-01,1.175414085388183594e+00,-1.824217587709426880e-01,1.560741662979125977e-02,-5.358667299151420593e-02
