1.157701015472412109e-02,-5.846916697919368744e-03,7.779136300086975098e-01,3.533718362450599670e-02,-2.553313411772251129e-02,-4.757197201251983643e-02,9.979159832000732422e-01,1.576085537672042847e-01,-1.080958545207977295e-02,1.099856272339820862e-01,5.379919428378343582e-03,-2.037252485752105713e-01,2.179929753765463829e-03,-4.157033562660217285e-02,-2.853868603706359863e-01,-2.810611426830291748e-01,5.294513106346130371e-01,-4.911257922649383545e-01,8.858857303857803345e-02,-1.246803440153598785e-02,-6.631477177143096924e-02,5.211506038904190063e-02,-9.769964963197708130e-02,2.117992192506790161e-01,-3.393130600452423096e-01,1.233005404472351074e+00,2.678959667682647705e-01,-5.390859767794609070e-02,-1.095019057393074036e-01,-6.635755300521850586e-02,-2.522018253803253174e-01,3.369084894657135010e-01,1.199088692665100098e+00,-8.149226754903793335e-02,-1.735477522015571594e-02,1.479000151157379150e-01
1.218884438276290894e-02,-6.014098878949880600e-03,7.779490351676940918e-01,3.561739251017570496e-02,-2.534643374383449554e-02,-4.788465797901153564e-02,9.978957772254943848e-01,1.581877917051315308e-01,-1.131995115429162979e-02,1.093096956610679626e-01,5.440686363726854324e-03,-2.036075592041015625e-01,3.071667393669486046e-03,-3.982867673039436340e-02,-2.855894863605499268e-01,-2.818764746189117432e-01,5.267542600631713867e-01,-4.915400445461273193e-01,8.822531998157501221e-02,-1.152181252837181091e-02,-6.567109376192092896e-02,5.036570504307746887e-02,-9.499165415763854980e-02,2.114520221948623657e-01,-3.372762203216552734e-01,1.232379198074340820e+00,2.703901231288909912e-01,-5.420505627989768982e-02,-1.100986748933792114e-01,-6.327344477176666260e-02,-2.524644434452056885e-01,3.334842920303344727e-01,1.197837471961975098e+00,-8.305778354406356812e-02,-1.756566204130649567e-02,1.482819616794586182e-01
1.275802962481975555e-02,-6.224911194294691086e-03,7.779966592788696289e-01,3.587668761610984802e-02,-2.552444301545619965e-02,-4.805024340748786926e-02,9.978740215301513672e-01,1.588623970746994019e-01,-1.165634207427501678e-02,1.090849637985229492e-01,6.714935414493083954e-03,-2.035865634679794312e-01,3.356424625962972641e-03,-3.791676089167594910e-02,-2.858430147171020508e-01,-2.823184430599212646e-01,5.253190398216247559e-01,-4.914653897285461426e-01,8.740670979022979736e-02,-1.083371415734291077e-02,-6.494113057851791382e-02,4.896672442555427551e-02,-9.249652922153472900e-02,2.110045552253723145e-01,-3.353503346443176270e-01,1.232225537300109863e+00,2.719303965568542480e-01,-5.362250655889511108e-02,-1.107842773199081421e-01,-6.035888567566871643e-02,-2.528519928455352783e-01,3.307283520698547363e-01,1.196366786956787109e+00,-8.412334322929382324e-02,-1.793311163783073425e-02,1.470918655395507812e-01
1.329833269119262695e-02,-6.494236178696155548e-03,7.780389785766601562e-01,3.617765009403228760e-02,-2.539699338376522064e-02,-4.810646548867225647e-02,9.978637099266052246e-01,1.590626537799835205e-01,-1.200286205857992172e-02,1.086403653025627136e-01,7.524555549025535583e-03,-2.034930139780044556e-01,3.827958600595593452e-03,-3.659623861312866211e-02,-2.858633697032928467e-01,-2.822720706462860107e-01,5.236949324607849121e-01,-4.918289184570312500e-01,8.724662661552429199e-02,-1.034365035593509674e-02,-6.421449780464172363e-02,4.849370196461677551e-02,-9.058242291212081909e-02,2.108539193868637085e-01,-3.342795372009277344e-01,1.231691002845764160e+00,2.732923626899719238e-01,-5.350458994507789612e-02,-1.113919317722320557e-01,-5.773603171110153198e-02,-2.532164454460144043e-01,3.288961946964263916e-01,1.194559812545776367e+00,-8.476395159959793091e-02,-1.785193383693695068e-02,1.461963504552841187e-01
1.381307747215032578e-02,-6.768505088984966278e-03,7.780599594116210938e-01,3.637255355715751648e-02,-2.509328164160251617e-02,-4.816606640815734863e-02,9.978613853454589844e-01,1.591064482927322388e-01,-1.210024673491716385e-02,1.083766222000122070e-01,7.818133570253849030e-03,-2.038347572088241577e-01,3.954154904931783676e-03,-3.592280298471450806e-02,-2.856135964393615723e-01,-2.819482088088989258e-01,5.225079655647277832e-01,-4.920280873775482178e-01,8.724717050790786743e-02,-9.872050955891609192e-03,-6.366101652383804321e-02,4.806165397167205811e-02,-8.889999240636825562e-02,2.107807099819183350e-01,-3.339794874191284180e-01,1.231268525123596191e+00,2.736977040767669678e-01,-5.334528908133506775e-02,-1.118841022253036499e-01,-5.564909428358078003e-02,-2.533141374588012695e-01,3.272967636585235596e-01,1.193195819854736328e+00,-8.562655001878738403e-02,-1.768303476274013519e-02,1.449583768844604492e-01
1.431852858513593674e-02,-7.075939793139696121e-03,7.780986428260803223e-01,3.667973726987838745e-02,-2.465214580297470093e-02,-4.807053878903388977e-02,9.978657960891723633e-01,1.586590558290481567e-01,-1.237989496439695358e-02,1.073566600680351257e-01,8.238250389695167542e-03,-2.034904807806015015e-01,3.498351201415061951e-03,-3.565216809511184692e-02,-2.855485975742340088e-01,-2.814733088016510010e-01,5.215934514999389648e-01,-4.924142658710479736e-01,8.698701113462448120e-02,-9.108810685575008392e-03,-6.278418749570846558e-02,4.797517508268356323e-02,-8.784201741218566895e-02,2.107002437114715576e-01,-3.336965739727020264e-01,1.230952978134155273e+00,2.738668918609619141e-01,-5.338522419333457947e-02,-1.127509400248527527e-01,-5.367374047636985779e-02,-2.535006105899810791e-01,3.269036412239074707e-01,1.191758036613464355e+00,-8.566530048847198486e-02,-1.747711375355720520e-02,1.440073698759078979e-01
1.479301694780588150e-02,-7.386256009340286255e-03,7.780914902687072754e-01,3.686149790883064270e-02,-2.428769320249557495e-02,-4.775814339518547058e-02,9.978830218315124512e-01,1.581526547670364380e-01,-1.232727430760860443e-02,1.063614487648010254e-01,8.790469728410243988e-03,-2.037628293037414551e-01,3.974579274654388428e-03,-3.542068973183631897e-02,-2.853710651397705078e-01,-2.811847925186157227e-01,5.212967991828918457e-01,-4.930202662944793701e-01,8.592166006565093994e-02,-8.927406743168830872e-03,-6.227853894233703613e-02,4.779380932450294495e-02,-8.674019575119018555e-02,2.108183503150939941e-01,-3.342930674552917480e-01,1.230267047882080078e+00,2.725763320922851562e-01,-5.312286317348480225e-02,-1.128060296177864075e-01,-5.162345990538597107e-02,-2.535474300384521484e-01,3.269621431827545166e-01,1.190109848976135254e+00,-8.537138998508453369e-02,-1.747530512511730194e-02,1.432688832283020020e-01
1.526073459535837173e-02,-7.704473100602626801e-03,7.780623435974121094e-01,3.694148734211921692e-02,-2.385601215064525604e-02,-4.725553840398788452e-02,9.979143738746643066e-01,1.574125140905380249e-01,-1.202813722193241119e-02,1.061524748802185059e-01,9.486024267971515656e-03,-2.043823003768920898e-01,4.532843828201293945e-03,-3.548959642648696899e-02,-2.852457761764526367e-01,-2.816390395164489746e-01,5.216711759567260742e-01,-4.935162663459777832e-01,8.622595667839050293e-02,-8.558163419365882874e-03,-6.219372153282165527e-02,4.785647615790367126e-02,-8.621151000261306763e-02,2.113253921270370483e-01,-3.353181481361389160e-01,1.229774117469787598e+00,2.716554105281829834e-01,-5.283929780125617981e-02,-1.124845743179321289e-01,-4.957503080368041992e-02,-2.533686757087707520e-01,3.272666037082672119e-01,1.188874483108520508e+00,-8.466464281082153320e-02,-1.714741811156272888e-02,1.429512649774551392e-01
1.576637104153633118e-02,-8.003839291632175446e-03,7.780554890632629395e-01,3.701042756438255310e-02,-2.276595123112201691e-02,-4.699849709868431091e-02,9.979494214057922363e-01,1.560984700918197632e-01,-1.176277641206979752e-02,1.054534018039703369e-01,8.734001778066158295e-03,-2.045838832855224609e-01,4.609583877027034760e-03,-3.684335947036743164e-02,-2.845641076564788818e-01,-2.808227837085723877e-01,5.213177800178527832e-01,-4.940507113933563232e-01,8.627127856016159058e-02,-7.954329252243041992e-03,-6.213189288973808289e-02,4.819433018565177917e-02,-8.581819385290145874e-02,2.121339887380599976e-01,-3.373873233795166016e-01,1.229023456573486328e+00,2.718318104743957520e-01,-5.274555087089538574e-02,-1.125547885894775391e-01,-4.779690876603126526e-02,-2.532755434513092041e-01,3.285030126571655273e-01,1.187360882759094238e+00,-8.473812788724899292e-02,-1.666021905839443207e-02,1.430163830518722534e-01
1.627153158187866211e-02,-8.321505039930343628e-03,7.780482172966003418e-01,3.714215755462646484e-02,-2.166330814361572266e-02,-4.676444083452224731e-02,9.979800581932067871e-01,1.548179835081100464e-01,-1.158608961850404739e-02,1.049018204212188721e-01,7.633945904672145844e-03,-2.038476020097732544e-01,4.462793003767728806e-03,-3.832382336258888245e-02,-2.842400968074798584e-01,-2.807800173759460449e-01,5.210979580879211426e-01,-4.946048855781555176e-01,8.569999039173126221e-02,-7.244453765451908112e-03,-6.199765950441360474e-02,4.783733561635017395e-02,-8.567003905773162842e-02,2.129787057638168335e-01,-3.391509652137756348e-01,1.228004336357116699e+00,2.707849740982055664e-01,-5.272781476378440857e-02,-1.127512976527214050e-01,-4.594966396689414978e-02,-2.531613409519195557e-01,3.305858671665191650e-01,1.185118675231933594e+00,-8.496038615703582764e-02,-1.639465056359767914e-02,1.444291919469833374e-01
