4.687386006116867065e-02,-3.863693028688430786e-02,8.302965164184570312e-01,1.271133031696081161e-02,1.641515642404556274e-02,-5.194680094718933105e-01,8.542376160621643066e-01,7.563676917925477028e-04,1.395074278116226196e-02,-6.961037404835224152e-03,4.022379871457815170e-03,-2.868868410587310791e-02,-1.932610012590885162e-02,-1.010127365589141846e-02,-4.102385416626930237e-02,6.783967255614697933e-04,2.756872214376926422e-03,-1.583264768123626709e-02,3.583064302802085876e-02,-4.407596308737993240e-03,-2.005176385864615440e-03,-6.604389101266860962e-02,5.662979558110237122e-02,3.629050552845001221e-01,-6.022309884428977966e-03,1.555331349372863770e+00,-6.530000246129930019e-04,-3.855757648125290871e-03,3.348650643602013588e-03,5.518561974167823792e-02,-3.692867159843444824e-01,4.684566520154476166e-03,1.556894898414611816e+00,6.193394074216485023e-04,-3.674196312204003334e-03,-2.214044099673628807e-03
4.687239602208137512e-02,-3.863404691219329834e-02,8.302965760231018066e-01,1.270200312137603760e-02,1.640005409717559814e-02,-5.194686055183410645e-01,8.542377352714538574e-01,7.924991659820079803e-04,1.395114324986934662e-02,-6.960298400372266769e-03,4.022440407425165176e-03,-2.868927270174026489e-02,-1.932614110410213470e-02,-1.006546244025230408e-02,-4.102346301078796387e-02,6.791147752664983273e-04,2.756974892690777779e-03,-1.583297923207283020e-02,3.583060950040817261e-02,-4.409769549965858459e-03,-2.004311187192797661e-03,-6.595510989427566528e-02,5.624412000179290771e-02,3.629009127616882324e-01,-6.025864742696285248e-03,1.556048631668090820e+00,-6.563470233231782913e-04,-4.415285307914018631e-03,3.349279053509235382e-03,5.478251725435256958e-02,-3.692853748798370361e-01,4.697804804891347885e-03,1.557645678520202637e+00,6.231878651306033134e-04,-4.259890876710414886e-03,-2.212827559560537338e-03
4.687136411666870117e-02,-3.863202035427093506e-02,8.302966356277465820e-01,1.269518770277500153e-02,1.638898439705371857e-02,-5.194689035415649414e-01,8.542378544807434082e-01,8.192114764824509621e-04,1.395136024802923203e-02,-6.959958467632532120e-03,4.022187087684869766e-03,-2.868966013193130493e-02,-1.932615973055362701e-02,-1.003890577703714371e-02,-4.102325439453125000e-02,6.794232176616787910e-04,2.756762085482478142e-03,-1.583325862884521484e-02,3.583059832453727722e-02,-4.411577247083187103e-03,-2.003816887736320496e-03,-6.589110940694808960e-02,5.597633868455886841e-02,3.628982007503509521e-01,-6.027251947671175003e-03,1.556542158126831055e+00,-6.576572195626795292e-04,-4.797731060534715652e-03,3.349553095176815987e-03,5.450279638171195984e-02,-3.692843019962310791e-01,4.706270061433315277e-03,1.558161735534667969e+00,6.249523139558732510e-04,-4.660198464989662170e-03,-2.212120685726404190e-03
4.687064141035079956e-02,-3.863060101866722107e-02,8.302966356277465820e-01,1.269027311354875565e-02,1.638098433613777161e-02,-5.194690823554992676e-01,8.542379736900329590e-01,8.386386325582861900e-04,1.395148038864135742e-02,-6.959807127714157104e-03,4.021845757961273193e-03,-2.868992090225219727e-02,-1.932616904377937317e-02,-1.001955568790435791e-02,-4.102314636111259460e-02,6.795429508201777935e-04,2.756455680355429649e-03,-1.583347655832767487e-02,3.583059459924697876e-02,-4.412989132106304169e-03,-2.003530040383338928e-03,-6.584542244672775269e-02,5.579075962305068970e-02,3.628964126110076904e-01,-6.027599796652793884e-03,1.556881666183471680e+00,-6.579937180504202843e-04,-5.059449467808008194e-03,3.349652979522943497e-03,5.430901050567626953e-02,-3.692834675312042236e-01,4.711744375526905060e-03,1.558516502380371094e+00,6.256866618059575558e-04,-4.934082739055156708e-03,-2.211706480011343956e-03
4.660679027438163757e-02,-3.771071135997772217e-02,8.307442665100097656e-01,1.954175345599651337e-02,2.198116295039653778e-02,-5.245532393455505371e-01,8.508694767951965332e-01,-3.373700007796287537e-02,2.916304208338260651e-02,3.552961349487304688e-02,2.836175495758652687e-03,-9.740649838931858540e-04,-2.950051799416542053e-02,9.041309356689453125e-03,-5.731026828289031982e-02,-1.855465769767761230e-02,-6.224488839507102966e-03,-7.570237386971712112e-03,5.408614501357078552e-02,3.407149016857147217e-02,-8.439039811491966248e-03,-5.007091909646987915e-02,6.965213268995285034e-02,3.913795351982116699e-01,-6.108363159000873566e-03,1.532664656639099121e+00,3.708091331645846367e-03,-1.973488554358482361e-02,2.196400985121726990e-02,4.861439112573862076e-03,-4.062072634696960449e-01,2.362692169845104218e-02,1.515372872352600098e+00,-7.437198888510465622e-03,-1.842015609145164490e-02,-2.070262655615806580e-02
4.641092568635940552e-02,-3.692492842674255371e-02,8.311637043952941895e-01,2.480837889015674591e-02,2.534494921565055847e-02,-5.313808321952819824e-01,8.463903069496154785e-01,-6.580722332000732422e-02,4.649191722273826599e-02,8.146569132804870605e-02,1.336641702800989151e-02,1.828843727707862854e-02,-3.933639451861381531e-02,2.901270240545272827e-02,-7.258526235818862915e-02,-3.405315428972244263e-02,-5.750264506787061691e-03,-5.096121225506067276e-03,7.216262072324752808e-02,7.636546343564987183e-02,-1.344545558094978333e-02,-2.965238876640796661e-02,9.484957903623580933e-02,4.180353581905364990e-01,-3.668209537863731384e-03,1.498091340065002441e+00,9.489402174949645996e-03,-3.712125495076179504e-02,4.326847195625305176e-02,-4.128777980804443359e-02,-4.430139660835266113e-01,4.436317086219787598e-02,1.467189431190490723e+00,-1.672142557799816132e-02,-2.963529899716377258e-02,-4.091274365782737732e-02
4.619981348514556885e-02,-3.613332286477088928e-02,8.316967487335205078e-01,2.997143194079399109e-02,2.855042926967144012e-02,-5.386465787887573242e-01,8.415143489837646484e-01,-9.725517034530639648e-02,6.515128910541534424e-02,1.279616355895996094e-01,2.571667544543743134e-02,3.650633618235588074e-02,-4.868872463703155518e-02,4.853990301489830017e-02,-8.796205371618270874e-02,-4.876420646905899048e-02,-4.589360207319259644e-03,-2.680659294128417969e-03,9.017191082239151001e-02,1.197227612137794495e-01,-1.770204119384288788e-02,-8.806332945823669434e-03,1.244828179478645325e-01,4.436287879943847656e-01,3.344936121720820665e-04,1.458744525909423828e+00,1.615133881568908691e-02,-5.415173992514610291e-02,6.520324200391769409e-02,-8.640784770250320435e-02,-4.791120588779449463e-01,6.699410825967788696e-02,1.416278839111328125e+00,-2.680520154535770416e-02,-3.936395421624183655e-02,-6.133931875228881836e-02
4.596277326345443726e-02,-3.532351180911064148e-02,8.323478102684020996e-01,3.525483980774879456e-02,3.186502307653427124e-02,-5.459787845611572266e-01,8.364501595497131348e-01,-1.286353915929794312e-01,8.488735556602478027e-02,1.741929948329925537e-01,3.902647271752357483e-02,5.444288626313209534e-02,-5.749616399407386780e-02,6.727270036935806274e-02,-1.036863476037979126e-01,-6.354708224534988403e-02,-3.416924970224499702e-03,6.717689393553882837e-05,1.081459745764732361e-01,1.633383482694625854e-01,-2.154832333326339722e-02,1.188538875430822372e-02,1.562353074550628662e-01,4.686001539230346680e-01,5.670770537108182907e-03,1.417156934738159180e+00,2.346487343311309814e-02,-7.044321298599243164e-02,8.713596314191818237e-02,-1.315378248691558838e-01,-5.141834616661071777e-01,9.151156991720199585e-02,1.363874912261962891e+00,-3.751973062753677368e-02,-4.814762249588966370e-02,-8.157622069120407104e-02
4.569365084171295166e-02,-3.448867052793502808e-02,8.331161737442016602e-01,4.070334881544113159e-02,3.534564748406410217e-02,-5.532617568969726562e-01,8.312612771987915039e-01,-1.601604521274566650e-01,1.056606099009513855e-01,2.198986262083053589e-01,5.329768359661102295e-02,7.216440886259078979e-02,-6.572916358709335327e-02,8.508119732141494751e-02,-1.197775453329086304e-01,-7.867530733346939087e-02,-2.248562173917889595e-03,3.160117194056510925e-03,1.260759830474853516e-01,2.069667577743530273e-01,-2.512816712260246277e-02,3.241341561079025269e-02,1.891652047634124756e-01,4.931005835533142090e-01,1.228671614080667496e-02,1.374469161033630371e+00,3.132424876093864441e-02,-8.618531376123428345e-02,1.088515743613243103e-01,-1.772715151309967041e-01,-5.479512214660644531e-01,1.178844422101974487e-01,1.310600042343139648e+00,-4.878537729382514954e-02,-5.632900819182395935e-02,-1.015025451779365540e-01
4.538901895284652710e-02,-3.362449631094932556e-02,8.339998126029968262e-01,4.632041975855827332e-02,3.901700675487518311e-02,-5.604503154754638672e-01,8.259706497192382812e-01,-1.919251233339309692e-01,1.275083869695663452e-01,2.649685740470886230e-01,6.860025972127914429e-02,8.964797109365463257e-02,-7.336845993995666504e-02,1.019098609685897827e-01,-1.361790001392364502e-01,-9.425883740186691284e-02,-1.068318379111588001e-03,6.596540100872516632e-03,1.439393609762191772e-01,2.505185604095458984e-01,-2.849554456770420074e-02,5.282718688249588013e-02,2.228558063507080078e-01,5.171596407890319824e-01,2.017413824796676636e-02,1.331228971481323242e+00,3.967166319489479065e-02,-1.015868484973907471e-01,1.302772015333175659e-01,-2.239606380462646484e-01,-5.801779031753540039e-01,1.460800170898437500e-01,1.256784081459045410e+00,-6.055685877799987793e-02,-6.410392373800277710e-02,-1.210759580135345459e-01
