8.452570997178554535e-03,-1.829928159713745117e-02,7.618505358695983887e-01,5.356863141059875488e-03,5.228742491453886032e-03,7.238800525665283203e-01,6.898852586746215820e-01,8.922795206308364868e-02,-2.081831684336066246e-03,7.584529370069503784e-02,2.552966400980949402e-02,-2.574660181999206543e-01,4.684989526867866516e-02,7.797808945178985596e-02,-6.402909010648727417e-02,-1.198660656809806824e-01,1.127493605017662048e-01,-3.252558708190917969e-01,6.532047688961029053e-02,-8.129647932946681976e-03,-9.930058382451534271e-03,1.067991852760314941e-01,-6.006040424108505249e-02,3.420719206333160400e-01,-3.744339048862457275e-01,1.105432868003845215e+00,2.074698656797409058e-01,-4.563056677579879761e-02,7.197637856006622314e-02,-1.595382839441299438e-01,-2.856602966785430908e-01,3.982695043087005615e-01,1.087000846862792969e+00,-7.517582178115844727e-02,-2.237262576818466187e-02,-6.345007568597793579e-02
9.544913657009601593e-03,-1.828509755432605743e-02,7.617840766906738281e-01,5.044054705649614334e-03,5.632983520627021790e-03,7.258414626121520996e-01,6.878204941749572754e-01,7.989476621150970459e-02,-4.386605287436395884e-04,7.299486547708511353e-02,4.069915413856506348e-02,-2.648482322692871094e-01,4.703300073742866516e-02,7.375980168581008911e-02,-6.341892480850219727e-02,-1.231596767902374268e-01,1.218467727303504944e-01,-3.306514620780944824e-01,6.310383230447769165e-02,-5.381835158914327621e-03,-1.095783058553934097e-02,1.122532859444618225e-01,-6.548753380775451660e-02,3.441727161407470703e-01,-3.702900409698486328e-01,1.102628231048583984e+00,2.007811367511749268e-01,-4.497912153601646423e-02,7.250098884105682373e-02,-1.583599299192428589e-01,-2.837008535861968994e-01,3.947421014308929443e-01,1.086045861244201660e+00,-7.131331413984298706e-02,-2.204905264079570770e-02,-6.516473740339279175e-02
1.084830146282911301e-02,-1.820035465061664581e-02,7.615862488746643066e-01,4.786495119333267212e-03,6.225148215889930725e-03,7.279943227767944336e-01,6.855382323265075684e-01,6.780470907688140869e-02,1.244789687916636467e-03,7.013484090566635132e-02,6.124916300177574158e-02,-2.749829590320587158e-01,4.677473008632659912e-02,6.878332793712615967e-02,-6.301715970039367676e-02,-1.264861375093460083e-01,1.325820237398147583e-01,-3.384292423725128174e-01,6.044993177056312561e-02,-1.400219160132110119e-03,-1.252929493784904480e-02,1.187430769205093384e-01,-7.198166847229003906e-02,3.469915390014648438e-01,-3.651061654090881348e-01,1.099136233329772949e+00,1.913993507623672485e-01,-4.350530356168746948e-02,7.445255666971206665e-02,-1.572129875421524048e-01,-2.814363539218902588e-01,3.912137746810913086e-01,1.085148692131042480e+00,-6.628425419330596924e-02,-2.112219296395778656e-02,-6.721019744873046875e-02
1.230203732848167419e-02,-1.796905137598514557e-02,7.612727880477905273e-01,4.723630379885435104e-03,6.757407449185848236e-03,7.302114367485046387e-01,6.831715106964111328e-01,5.209113284945487976e-02,3.183512017130851746e-03,6.704234331846237183e-02,9.059834480285644531e-02,-2.886738777160644531e-01,4.663070663809776306e-02,6.419506669044494629e-02,-6.250350177288055420e-02,-1.290256381034851074e-01,1.438643932342529297e-01,-3.476674258708953857e-01,5.655159056186676025e-02,4.151776898652315140e-03,-1.396197825670242310e-02,1.271897107362747192e-01,-7.949054986238479614e-02,3.494764864444732666e-01,-3.577427566051483154e-01,1.095061659812927246e+00,1.807161122560501099e-01,-4.182009771466255188e-02,7.783517986536026001e-02,-1.561666429042816162e-01,-2.793230116367340088e-01,3.870046436786651611e-01,1.083714008331298828e+00,-6.034912168979644775e-02,-1.976496912539005280e-02,-7.075995206832885742e-02
1.382899936288595200e-02,-1.750628650188446045e-02,7.607445120811462402e-01,4.874417558312416077e-03,7.304363884031772614e-03,7.328404188156127930e-01,6.803439259529113770e-01,3.053232468664646149e-02,5.056545604020357132e-03,6.263067573308944702e-02,1.329672485589981079e-01,-3.067654371261596680e-01,4.605602100491523743e-02,5.987501889467239380e-02,-6.239623948931694031e-02,-1.322322338819503784e-01,1.565762162208557129e-01,-3.596051037311553955e-01,5.041320994496345520e-02,1.196179725229740143e-02,-1.469942089170217514e-02,1.373371034860610962e-01,-8.857703953981399536e-02,3.517943024635314941e-01,-3.493989706039428711e-01,1.090185403823852539e+00,1.683617234230041504e-01,-4.051896929740905762e-02,8.265030384063720703e-02,-1.567149311304092407e-01,-2.782146334648132324e-01,3.827055394649505615e-01,1.082627177238464355e+00,-5.587182939052581787e-02,-1.862786523997783661e-02,-7.702592015266418457e-02
1.528842467814683914e-02,-1.670356653630733490e-02,7.600695490837097168e-01,5.214267410337924957e-03,7.922234944999217987e-03,7.357051372528076172e-01,6.772355437278747559e-01,2.025205641984939575e-03,7.016202434897422791e-03,5.977804958820343018e-02,1.911275237798690796e-01,-3.267001807689666748e-01,4.387994855642318726e-02,5.581132322549819946e-02,-6.290742754936218262e-02,-1.354557871818542480e-01,1.706613153219223022e-01,-3.734655380249023438e-01,4.433071613311767578e-02,2.204386331140995026e-02,-1.517153996974229813e-02,1.498558670282363892e-01,-9.868948906660079956e-02,3.528568148612976074e-01,-3.378839492797851562e-01,1.084479331970214844e+00,1.532254070043563843e-01,-4.046989977359771729e-02,8.918897062540054321e-02,-1.626155376434326172e-01,-2.792116403579711914e-01,3.766858577728271484e-01,1.082210898399353027e+00,-5.047494173049926758e-02,-1.757097616791725159e-02,-8.439421653747558594e-02
1.651945523917675018e-02,-1.547934021800756454e-02,7.593716382980346680e-01,6.460004486143589020e-03,8.422581478953361511e-03,7.391780018806457520e-01,6.734264492988586426e-01,-3.531908243894577026e-02,1.030640397220849991e-02,6.672193109989166260e-02,2.690242826938629150e-01,-3.393332362174987793e-01,3.789355978369712830e-02,5.368470400571823120e-02,-6.532928347587585449e-02,-1.397840976715087891e-01,1.864986419677734375e-01,-3.887667953968048096e-01,3.850723803043365479e-02,3.387296572327613831e-02,-1.530485320836305618e-02,1.663535535335540771e-01,-1.095159202814102173e-01,3.530116081237792969e-01,-3.257499635219573975e-01,1.077753067016601562e+00,1.379238218069076538e-01,-4.195300489664077759e-02,9.656962752342224121e-02,-1.770634800195693970e-01,-2.830208837985992432e-01,3.675554990768432617e-01,1.083936095237731934e+00,-4.233371838927268982e-02,-1.546349376440048218e-02,-9.258322417736053467e-02
1.736306399106979370e-02,-1.376169361174106598e-02,7.587071657180786133e-01,8.484166115522384644e-03,9.381975047290325165e-03,7.435812950134277344e-01,6.685258746147155762e-01,-8.401802182197570801e-02,2.360105141997337341e-02,1.013151258230209351e-01,3.586182594299316406e-01,-3.282414972782135010e-01,2.597291022539138794e-02,5.244821682572364807e-02,-7.106114178895950317e-02,-1.471555083990097046e-01,2.048681974411010742e-01,-4.056507945060729980e-01,3.375229239463806152e-02,4.619045555591583252e-02,-1.527616940438747406e-02,1.869949549436569214e-01,-1.179138422012329102e-01,3.521852791309356689e-01,-3.118417859077453613e-01,1.073441267013549805e+00,1.200729310512542725e-01,-4.540118947625160217e-02,1.047248616814613342e-01,-1.948013603687286377e-01,-2.890373766422271729e-01,3.572574853897094727e-01,1.087496280670166016e+00,-3.370430320501327515e-02,-1.339047029614448547e-02,-1.007496565580368042e-01
1.761286519467830658e-02,-1.133379712700843811e-02,7.583087086677551270e-01,1.295506116002798080e-02,1.296564284712076187e-02,7.490804791450500488e-01,6.622254252433776855e-01,-1.438348591327667236e-01,4.879560321569442749e-02,1.473821848630905151e-01,4.622729122638702393e-01,-3.694121241569519043e-01,4.427575320005416870e-02,5.277970805764198303e-02,-8.692193031311035156e-02,-1.566884368658065796e-01,2.247507423162460327e-01,-4.258228838443756104e-01,3.328750655055046082e-02,5.780448019504547119e-02,-2.129678055644035339e-02,2.111333757638931274e-01,-1.182345300912857056e-01,3.538379967212677002e-01,-2.967208325862884521e-01,1.074525594711303711e+00,1.033419296145439148e-01,-4.859754070639610291e-02,1.150322481989860535e-01,-2.096656113862991333e-01,-2.965790033340454102e-01,3.463046550750732422e-01,1.092805981636047363e+00,-2.232172153890132904e-02,-1.227870769798755646e-02,-1.110844314098358154e-01
1.707638055086135864e-02,-8.116940967738628387e-03,7.573849558830261230e-01,1.624369435012340546e-02,1.509645488113164902e-02,7.534577846527099609e-01,6.571221947669982910e-01,-2.049298882484436035e-01,7.599345594644546509e-02,1.794954240322113037e-01,5.577520728111267090e-01,-3.963817954063415527e-01,5.159844830632209778e-02,5.436009913682937622e-02,-9.912182390689849854e-02,-1.646770685911178589e-01,2.443933635950088501e-01,-4.467314183712005615e-01,3.411495313048362732e-02,7.136535644531250000e-02,-2.371357195079326630e-02,2.351555377244949341e-01,-1.197007298469543457e-01,3.584096729755401611e-01,-2.811443805694580078e-01,1.078118324279785156e+00,9.063060581684112549e-02,-5.134578049182891846e-02,1.280565559864044189e-01,-2.211566418409347534e-01,-3.038424253463745117e-01,3.365492522716522217e-01,1.098706364631652832e+00,-1.523570716381072998e-02,-1.228024531155824661e-02,-1.207174286246299744e-01
