8.150523528456687927e-03,-2.274080412462353706e-03,1.809807270765304565e-01,-2.180546894669532776e-02,2.789178490638732910e-02,6.582344770431518555e-01,7.519800066947937012e-01,-1.029229909181594849e-01,-2.365022152662277222e-02,4.889436066150665283e-03,3.045165836811065674e-01,-2.870491445064544678e-01,2.020102180540561676e-02,-1.125950589776039124e-01,-2.679160330444574356e-03,6.672650924883782864e-04,2.995999157428741455e-01,-2.722559869289398193e-01,-1.178737380541861057e-03,7.626085221090761479e-07,-2.588320057839155197e-03,-8.302978426218032837e-02,1.871134527027606964e-02,3.455969393253326416e-01,-2.321309410035610199e-03,1.571320056915283203e+00,3.150245538563467562e-05,-2.391041343798860908e-04,5.087982397526502609e-03,1.823307946324348450e-02,-3.484259247779846191e-01,2.066836692392826080e-03,1.571532845497131348e+00,-7.547345740022137761e-05,-1.960224035428836942e-04,-4.916524514555931091e-03
8.150729350745677948e-03,-2.272116951644420624e-03,1.809872835874557495e-01,-2.180435881018638611e-02,2.788288146257400513e-02,6.582339406013488770e-01,7.519808411598205566e-01,-1.028082743287086487e-01,-2.363835461437702179e-02,4.886142909526824951e-03,3.043178021907806396e-01,-2.869530916213989258e-01,2.019879780709743500e-02,-1.124550923705101013e-01,-2.667029621079564095e-03,6.658600177615880966e-04,2.993449568748474121e-01,-2.721290290355682373e-01,-1.180765917524695396e-03,3.265143959652050398e-06,-2.577829873189330101e-03,-8.301842957735061646e-02,1.871684566140174866e-02,3.455973863601684570e-01,-2.323087770491838455e-03,1.571318626403808594e+00,3.117601954727433622e-05,-2.394109324086457491e-04,5.087265279144048691e-03,1.823871769011020660e-02,-3.484283089637756348e-01,2.068385016173124313e-03,1.571531295776367188e+00,-7.514189201174303889e-05,-1.963245449587702751e-04,-4.915627650916576385e-03
8.150852285325527191e-03,-2.270950237289071083e-03,1.809910684823989868e-01,-2.179934643208980560e-02,2.787227742373943329e-02,6.582337021827697754e-01,7.519816160202026367e-01,-1.027256548404693604e-01,-2.363075688481330872e-02,4.884129390120506287e-03,3.042031526565551758e-01,-2.869001626968383789e-01,2.019738592207431793e-02,-1.123566254973411560e-01,-2.659265417605638504e-03,6.649736897088587284e-04,2.991949617862701416e-01,-2.720566689968109131e-01,-1.182071515358984470e-03,4.907512902718735859e-06,-2.571122022345662117e-03,-8.299666643142700195e-02,1.871824264526367188e-02,3.455976247787475586e-01,-2.323644468560814857e-03,1.571317791938781738e+00,3.103262133663520217e-05,-2.393503673374652863e-04,5.086838733404874802e-03,1.824021153151988983e-02,-3.484297990798950195e-01,2.068764064460992813e-03,1.571530461311340332e+00,-7.500062929466366768e-05,-1.962656533578410745e-04,-4.915080033242702484e-03
8.150927722454071045e-03,-2.270249417051672935e-03,1.809933036565780640e-01,-2.179386280477046967e-02,2.786289155483245850e-02,6.582336425781250000e-01,7.519821524620056152e-01,-1.026677191257476807e-01,-2.362588979303836823e-02,4.882887471467256546e-03,3.041360080242156982e-01,-2.868705987930297852e-01,2.019648812711238861e-02,-1.122886985540390015e-01,-2.654292620718479156e-03,6.644136738032102585e-04,2.991055548191070557e-01,-2.720148563385009766e-01,-1.182911568321287632e-03,5.981846697977744043e-06,-2.566829323768615723e-03,-8.297502994537353516e-02,1.871790364384651184e-02,3.455977439880371094e-01,-2.323679160326719284e-03,1.571317434310913086e+00,3.097943772445432842e-05,-2.392364549450576305e-04,5.086579825729131699e-03,1.823994331061840057e-02,-3.484307527542114258e-01,2.068670233711600304e-03,1.571529984474182129e+00,-7.495124737033620477e-05,-1.961540692718699574e-04,-4.914741963148117065e-03
8.080180734395980835e-03,-2.767669269815087318e-03,1.806742995977401733e-01,-2.157220244407653809e-02,2.536799199879169464e-02,6.584876775741577148e-01,7.518544197082519531e-01,-1.087715849280357361e-01,-1.356567721813917160e-02,7.515299599617719650e-03,3.211893439292907715e-01,-2.892760038375854492e-01,1.480389665812253952e-02,-1.165092960000038147e-01,-1.692901714704930782e-03,2.945773303508758545e-03,3.097077608108520508e-01,-2.787884473800659180e-01,5.580665543675422668e-03,3.601490519940853119e-03,-7.534074597060680389e-03,-6.360083818435668945e-02,3.049949370324611664e-02,3.853544890880584717e-01,2.336329407989978790e-02,1.474113345146179199e+00,-2.468406967818737030e-02,-2.876645699143409729e-02,1.736332662403583527e-02,1.820888370275497437e-02,-4.117486178874969482e-01,-3.759828954935073853e-02,1.464468955993652344e+00,2.182419970631599426e-02,-2.293889597058296204e-02,-4.225997626781463623e-02
7.997618988156318665e-03,-3.255910007283091545e-03,1.801043450832366943e-01,-2.091673761606216431e-02,2.159339934587478638e-02,6.585652828216552734e-01,7.519228458404541016e-01,-1.160388886928558350e-01,-1.995270140469074249e-03,1.027577929198741913e-02,3.472809195518493652e-01,-2.969992756843566895e-01,9.099618531763553619e-03,-1.205157414078712463e-01,6.051729433238506317e-04,5.556358490139245987e-03,3.258963823318481445e-01,-2.888135015964508057e-01,1.231817062944173813e-02,8.574629202485084534e-03,-1.000609621405601501e-02,-4.009504988789558411e-02,5.032075196504592896e-02,4.225853383541107178e-01,5.073862522840499878e-02,1.361211895942687988e+00,-5.001392960548400879e-02,-5.260952189564704895e-02,2.917583286762237549e-02,2.798539772629737854e-02,-4.746807217597961426e-01,-8.296301215887069702e-02,1.340370178222656250e+00,4.110759869217872620e-02,-3.932919725775718689e-02,-8.259528875350952148e-02
7.916489616036415100e-03,-3.743403125554323196e-03,1.793622076511383057e-01,-2.015008404850959778e-02,1.707218773663043976e-02,6.585621237754821777e-01,7.520627975463867188e-01,-1.241207271814346313e-01,1.073819305747747421e-02,1.288644410669803619e-02,3.784167170524597168e-01,-3.075984418392181396e-01,3.240462159737944603e-03,-1.243136450648307800e-01,3.980117384344339371e-03,8.140959776937961578e-03,3.446566760540008545e-01,-3.002842366695404053e-01,1.892194710671901703e-02,1.398498751223087311e-02,-1.116657257080078125e-02,-1.605737954378128052e-02,7.384785264730453491e-02,4.577124118804931641e-01,7.935261726379394531e-02,1.244115948677062988e+00,-7.390400767326354980e-02,-7.442452013492584229e-02,4.130281135439872742e-02,4.282746464014053345e-02,-5.349454283714294434e-01,-1.322216391563415527e-01,1.211272954940795898e+00,5.602527037262916565e-02,-5.337561666965484619e-02,-1.246741637587547302e-01
7.838594727218151093e-03,-4.238264169543981552e-03,1.785027980804443359e-01,-1.950288191437721252e-02,1.219062972813844681e-02,6.584980487823486328e-01,7.522309422492980957e-01,-1.328595429658889771e-01,2.442934177815914154e-02,1.522475108504295349e-02,4.119669497013092041e-01,-3.195033967494964600e-01,-2.746897516772150993e-03,-1.281249821186065674e-01,8.221705444157123566e-03,1.064002141356468201e-02,3.642727434635162354e-01,-3.121733069419860840e-01,2.542165108025074005e-02,1.953331008553504944e-02,-1.142414659261703491e-02,7.894271984696388245e-03,9.932927787303924561e-02,4.909347891807556152e-01,1.093326061964035034e-01,1.125696659088134766e+00,-9.599043428897857666e-02,-9.594722837209701538e-02,5.368768796324729919e-02,6.058549880981445312e-02,-5.918282270431518555e-01,-1.849354207515716553e-01,1.080178737640380859e+00,6.625027209520339966e-02,-6.699167937040328979e-02,-1.679981350898742676e-01
7.764662615954875946e-03,-4.739352967590093613e-03,1.775659620761871338e-01,-1.906133443117141724e-02,7.144299801439046860e-03,6.583777666091918945e-01,7.524123191833496094e-01,-1.419633477926254272e-01,3.891741484403610229e-02,1.725372299551963806e-02,4.462680220603942871e-01,-3.317724764347076416e-01,-8.840897120535373688e-03,-1.319921463727951050e-01,1.316893287003040314e-02,1.304935943335294724e-02,3.838405609130859375e-01,-3.239591717720031738e-01,3.184521943330764771e-02,2.510770037770271301e-02,-1.097946055233478546e-02,3.152600675821304321e-02,1.261044591665267944e-01,5.222645401954650879e-01,1.406485587358474731e-01,1.006807565689086914e+00,-1.161501035094261169e-01,-1.177807897329330444e-01,6.614265590906143188e-02,8.028689026832580566e-02,-6.449503302574157715e-01,-2.407054603099822998e-01,9.478592872619628906e-01,7.160650193691253662e-02,-8.069039136171340942e-02,-2.120708823204040527e-01
7.695481646806001663e-03,-5.241807084530591965e-03,1.765810102224349976e-01,-1.883324980735778809e-02,2.029142342507839203e-03,6.582044959068298340e-01,7.526008486747741699e-01,-1.511365324258804321e-01,5.405798554420471191e-02,1.897584833204746246e-02,4.803021848201751709e-01,-3.438592851161956787e-01,-1.502156071364879608e-02,-1.358751207590103149e-01,1.867957226932048798e-02,1.538046076893806458e-02,4.029174745082855225e-01,-3.354052901268005371e-01,3.821780160069465637e-02,3.066551126539707184e-02,-9.969019331037998199e-03,5.473742634057998657e-02,1.539047509431838989e-01,5.516676306724548340e-01,1.731715798377990723e-01,8.876851201057434082e-01,-1.343294233083724976e-01,-1.400860995054244995e-01,7.847180962562561035e-02,1.013650894165039062e-01,-6.940693259239196777e-01,-2.990598082542419434e-01,8.143864870071411133e-01,7.199572771787643433e-02,-9.446305781602859497e-02,-2.563721835613250732e-01
