-1.037077456712722778e-01,-2.330855876207351685e-01,6.960601210594177246e-01,3.955698013305664062e-02,-6.298355013132095337e-02,-9.178807139396667480e-01,3.898246884346008301e-01,-4.841136038303375244e-01,-1.665595024824142456e-01,1.711423248052597046e-01,7.068745493888854980e-01,-5.016695261001586914e-01,2.039576768875122070e-01,-2.852801978588104248e-01,-3.797608017921447754e-01,1.779511454515159130e-03,1.361076951026916504e+00,-4.330563545227050781e-01,1.685117185115814209e-01,-1.444092951714992523e-02,-1.335901170969009399e-01,1.681320071220397949e-01,-7.030455023050308228e-02,3.189860582351684570e-01,-4.248569309711456299e-01,1.186577081680297852e+00,1.974971294403076172e-01,-1.386613398790359497e-01,2.227567732334136963e-01,-5.932771787047386169e-02,-3.494228720664978027e-01,4.451761245727539062e-01,1.000176072120666504e+00,5.391934886574745178e-02,-9.798299521207809448e-02,-2.907517850399017334e-01
-1.067332923412322998e-01,-2.493664771318435669e-01,7.003934383392333984e-01,2.284275926649570465e-02,-5.898812785744667053e-02,-9.121176600456237793e-01,4.050185680389404297e-01,-4.222688972949981689e-01,-1.805495917797088623e-01,1.459392011165618896e-01,6.905840039253234863e-01,-5.171194076538085938e-01,2.101415097713470459e-01,-4.099270701408386230e-01,-3.611306846141815186e-01,4.616072867065668106e-03,1.393520236015319824e+00,-4.559359848499298096e-01,1.407246440649032593e-01,-5.254755541682243347e-02,-1.243920102715492249e-01,1.812654882669448853e-01,-9.723182022571563721e-02,3.206560313701629639e-01,-4.305335879325866699e-01,1.186172127723693848e+00,2.023916989564895630e-01,-1.421225368976593018e-01,2.302422523498535156e-01,-6.036600098013877869e-02,-3.466692864894866943e-01,4.465874731540679932e-01,1.047428011894226074e+00,2.801553905010223389e-02,-9.437539428472518921e-02,-2.902272343635559082e-01
-1.103535592555999756e-01,-2.637517452239990234e-01,7.028329968452453613e-01,1.253981259651482105e-03,-5.028365924954414368e-02,-9.069379568099975586e-01,4.182505905628204346e-01,-3.676404356956481934e-01,-1.748484820127487183e-01,1.090030521154403687e-01,7.021830081939697266e-01,-5.546046495437622070e-01,2.079805731773376465e-01,-5.187481641769409180e-01,-3.168413341045379639e-01,-1.882049627602100372e-02,1.298457026481628418e+00,-4.944683313369750977e-01,1.196155697107315063e-01,-8.438109606504440308e-02,-1.006546467542648315e-01,1.967118382453918457e-01,-1.280264854431152344e-01,3.222080767154693604e-01,-4.334112703800201416e-01,1.196434974670410156e+00,1.963441222906112671e-01,-1.474225223064422607e-01,2.369272857904434204e-01,-5.559990927577018738e-02,-3.479522168636322021e-01,4.431864619255065918e-01,1.082527160644531250e+00,7.051734253764152527e-03,-9.389690309762954712e-02,-2.844242453575134277e-01
-1.141049489378929138e-01,-2.756038904190063477e-01,7.061056494712829590e-01,-1.874604821205139160e-02,-3.515361249446868896e-02,-9.029145240783691406e-01,4.279697835445404053e-01,-3.284341394901275635e-01,-1.502232402563095093e-01,6.624858081340789795e-02,7.241984605789184570e-01,-5.926536321640014648e-01,2.015872001647949219e-01,-6.069167256355285645e-01,-2.393487393856048584e-01,-5.640128254890441895e-02,1.104638218879699707e+00,-4.872231483459472656e-01,1.223534792661666870e-01,-1.021031066775321960e-01,-6.914417445659637451e-02,2.135668545961380005e-01,-1.583253294229507446e-01,3.296151757240295410e-01,-4.304153025150299072e-01,1.199123740196228027e+00,1.865102499723434448e-01,-1.555260121822357178e-01,2.257500439882278442e-01,-5.045649036765098572e-02,-3.482131361961364746e-01,4.366803467273712158e-01,1.108160376548767090e+00,-1.713811792433261871e-02,-9.232686460018157959e-02,-2.710687220096588135e-01
-1.169853135943412781e-01,-2.840822339057922363e-01,7.103521227836608887e-01,-3.530402109026908875e-02,-1.782097667455673218e-02,-9.017872214317321777e-01,4.303671717643737793e-01,-3.011133074760437012e-01,-1.108538433909416199e-01,3.483721613883972168e-02,7.418727874755859375e-01,-6.203677058219909668e-01,1.777471005916595459e-01,-6.867025494575500488e-01,-1.363530457019805908e-01,-9.568805247545242310e-02,8.563373684883117676e-01,-4.306470453739166260e-01,1.419116854667663574e-01,-1.027887389063835144e-01,-3.307439014315605164e-02,2.217258960008621216e-01,-1.861872076988220215e-01,3.409205377101898193e-01,-4.282277822494506836e-01,1.204049229621887207e+00,1.758797466754913330e-01,-1.623551547527313232e-01,2.089620828628540039e-01,-4.272240772843360901e-02,-3.503528237342834473e-01,4.414032399654388428e-01,1.126721501350402832e+00,-4.516202583909034729e-02,-9.410677850246429443e-02,-2.539499104022979736e-01
-1.191324070096015930e-01,-2.888448834419250488e-01,7.139965295791625977e-01,-4.350555315613746643e-02,-6.252348539419472218e-04,-9.044829010963439941e-01,4.242847561836242676e-01,-2.982420325279235840e-01,-6.354883313179016113e-02,2.629584632813930511e-02,7.643636465072631836e-01,-6.390579342842102051e-01,1.378784924745559692e-01,-7.598447799682617188e-01,-3.950594738125801086e-02,-1.426500976085662842e-01,5.897952914237976074e-01,-3.577084541320800781e-01,1.506381034851074219e-01,-9.606953710317611694e-02,-1.162019791081547737e-03,2.200448960065841675e-01,-2.108956873416900635e-01,3.526431918144226074e-01,-4.354817271232604980e-01,1.207080483436584473e+00,1.649220287799835205e-01,-1.648871302604675293e-01,2.076679319143295288e-01,-4.343197122216224670e-02,-3.525142669677734375e-01,4.576543867588043213e-01,1.145676493644714355e+00,-6.004415452480316162e-02,-9.428209811449050903e-02,-2.412880510091781616e-01
-1.217897310853004456e-01,-2.915038764476776123e-01,7.155879735946655273e-01,-4.936211556196212769e-02,7.828363217413425446e-03,-9.059159755706787109e-01,4.204977750778198242e-01,-2.934713661670684814e-01,-3.459530696272850037e-02,2.343950420618057251e-02,7.826365232467651367e-01,-6.521842479705810547e-01,1.017350926995277405e-01,-8.127164840698242188e-01,3.248003125190734863e-02,-1.764849275350570679e-01,3.592935204505920410e-01,-2.824779450893402100e-01,1.443425118923187256e-01,-9.909034520387649536e-02,2.261833287775516510e-02,2.285900563001632690e-01,-2.385250478982925415e-01,3.548245728015899658e-01,-4.430296421051025391e-01,1.214801549911499023e+00,1.499258130788803101e-01,-1.633603125810623169e-01,2.078095376491546631e-01,-4.557824134826660156e-02,-3.588589429855346680e-01,4.727811217308044434e-01,1.150179386138916016e+00,-6.675925105810165405e-02,-9.362369775772094727e-02,-2.289037406444549561e-01
-1.248138919472694397e-01,-2.940681576728820801e-01,7.121153473854064941e-01,-6.014534831047058105e-02,5.484197754412889481e-03,-9.061384201049804688e-01,4.186473786830902100e-01,-2.845866382122039795e-01,-2.277459949254989624e-02,2.836805209517478943e-02,8.275007605552673340e-01,-6.743009090423583984e-01,8.328983187675476074e-02,-9.096531271934509277e-01,6.562700867652893066e-02,-2.011954486370086670e-01,3.177531063556671143e-01,-2.772111594676971436e-01,1.350568681955337524e-01,-1.038644835352897644e-01,2.902924455702304840e-02,2.424600422382354736e-01,-2.454922795295715332e-01,3.522540926933288574e-01,-4.592894315719604492e-01,1.216072082519531250e+00,1.474539935588836670e-01,-1.621121913194656372e-01,2.106355428695678711e-01,-3.791953623294830322e-02,-3.573940992355346680e-01,4.848164916038513184e-01,1.157166004180908203e+00,-7.318630069494247437e-02,-8.863934874534606934e-02,-2.210558950901031494e-01
-1.289722621440887451e-01,-2.971492707729339600e-01,7.102198004722595215e-01,-6.823247671127319336e-02,5.649312864989042282e-03,-9.054478406906127930e-01,4.188992381095886230e-01,-2.715014517307281494e-01,-1.158554013818502426e-02,2.564620599150657654e-02,8.554745912551879883e-01,-6.955810189247131348e-01,7.225799560546875000e-02,-9.865478277206420898e-01,8.871252089738845825e-02,-2.272789478302001953e-01,2.778071463108062744e-01,-2.689892351627349854e-01,1.212164014577865601e-01,-1.104186922311782837e-01,3.867711871862411499e-02,2.528487443923950195e-01,-2.566752135753631592e-01,3.508833348751068115e-01,-4.772213101387023926e-01,1.219209551811218262e+00,1.480670422315597534e-01,-1.585553884506225586e-01,2.045596390962600708e-01,-4.070263728499412537e-02,-3.569286763668060303e-01,4.897883534431457520e-01,1.162344932556152344e+00,-7.825198769569396973e-02,-8.498660475015640259e-02,-2.104385048151016235e-01
-1.328668445348739624e-01,-3.003830313682556152e-01,7.090463042259216309e-01,-7.803149521350860596e-02,7.237933576107025146e-03,-9.035722613334655762e-01,4.212075769901275635e-01,-2.536902129650115967e-01,2.264009090140461922e-03,2.025484293699264526e-02,8.773426413536071777e-01,-7.151426076889038086e-01,6.705621629953384399e-02,-1.050134539604187012e+00,9.945702552795410156e-02,-2.502000927925109863e-01,2.659534215927124023e-01,-2.613702416419982910e-01,1.067619845271110535e-01,-1.175962761044502258e-01,4.947412759065628052e-02,2.653024792671203613e-01,-2.648200988769531250e-01,3.460166156291961670e-01,-4.930495917797088623e-01,1.221989274024963379e+00,1.502809673547744751e-01,-1.547797322273254395e-01,1.971355974674224854e-01,-4.564721509814262390e-02,-3.561551868915557861e-01,4.913746714591979980e-01,1.165619850158691406e+00,-8.104384690523147583e-02,-8.232843875885009766e-02,-1.976718157529830933e-01
